wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run x9r6i0zr
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_235751-x9r6i0zr
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_gmp_accel_sparsity_0.0_final_sparsity_0.95_delta_t_1
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/onhmhsi1
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/x9r6i0zr
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: gmp
sparsity: 0.95
num_mask_updates: 100000
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] gmp | sparsity=0.95 | total_steps=108000 | t_end=86400 | delta_t=1

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 20:  20%|██        | 20/100 [00:49<03:03,  2.29s/it, acc=0.957, lr=0.001, test_acc=0.5] 
Iter 0 | Epoch 20:  21%|██        | 21/100 [00:49<03:00,  2.29s/it, acc=0.957, lr=0.001, test_acc=0.5]
Iter 0 | Epoch 21:  21%|██        | 21/100 [00:49<03:00,  2.29s/it, acc=0.957, lr=0.001, test_acc=0.5]
Iter 0 | Epoch 21:  21%|██        | 21/100 [00:51<03:00,  2.29s/it, acc=0.958, lr=0.001, test_acc=0.491]
Iter 0 | Epoch 21:  22%|██▏       | 22/100 [00:51<02:58,  2.29s/it, acc=0.958, lr=0.001, test_acc=0.491]
Iter 0 | Epoch 22:  22%|██▏       | 22/100 [00:51<02:58,  2.29s/it, acc=0.958, lr=0.001, test_acc=0.491]
Iter 0 | Epoch 22:  22%|██▏       | 22/100 [00:53<02:58,  2.29s/it, acc=0.961, lr=0.001, test_acc=0.495]
Iter 0 | Epoch 22:  23%|██▎       | 23/100 [00:53<02:56,  2.29s/it, acc=0.961, lr=0.001, test_acc=0.495]
Iter 0 | Epoch 23:  23%|██▎       | 23/100 [00:53<02:56,  2.29s/it, acc=0.961, lr=0.001, test_acc=0.495]
Iter 0 | Epoch 23:  23%|██▎       | 23/100 [00:56<02:56,  2.29s/it, acc=0.97, lr=0.001, test_acc=0.476] 
Iter 0 | Epoch 23:  24%|██▍       | 24/100 [00:56<02:53,  2.29s/it, acc=0.97, lr=0.001, test_acc=0.476]
Iter 0 | Epoch 24:  24%|██▍       | 24/100 [00:56<02:53,  2.29s/it, acc=0.97, lr=0.001, test_acc=0.476]
Iter 0 | Epoch 24:  24%|██▍       | 24/100 [00:58<02:53,  2.29s/it, acc=0.964, lr=0.001, test_acc=0.484]
Iter 0 | Epoch 24:  25%|██▌       | 25/100 [00:58<02:51,  2.29s/it, acc=0.964, lr=0.001, test_acc=0.484]
Iter 0 | Epoch 25:  25%|██▌       | 25/100 [00:58<02:51,  2.29s/it, acc=0.964, lr=0.001, test_acc=0.484]
Iter 0 | Epoch 25:  25%|██▌       | 25/100 [01:00<02:51,  2.29s/it, acc=0.971, lr=0.001, test_acc=0.499]
Iter 0 | Epoch 25:  26%|██▌       | 26/100 [01:00<02:49,  2.29s/it, acc=0.971, lr=0.001, test_acc=0.499]
Iter 0 | Epoch 26:  26%|██▌       | 26/100 [01:00<02:49,  2.29s/it, acc=0.971, lr=0.001, test_acc=0.499]
