wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260623_110516-ugors968
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.5_pruning_ratio_0.3_delta_t_1
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/7yfjydkv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/ugors968
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 0
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: rigl
sparsity: 0.5
num_mask_updates: 100000
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] rigl | sparsity=0.5 | total_steps=108000 | t_end=86400 | delta_t=1

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 25:  25%|██▌       | 25/100 [01:25<04:04,  3.26s/it, acc=0.973, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 25:  26%|██▌       | 26/100 [01:25<04:01,  3.26s/it, acc=0.973, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 26:  26%|██▌       | 26/100 [01:25<04:01,  3.26s/it, acc=0.973, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 26:  26%|██▌       | 26/100 [01:28<04:01,  3.26s/it, acc=0.97, lr=0.001, test_acc=0.492] 
Iter 0 | Epoch 26:  27%|██▋       | 27/100 [01:28<03:57,  3.26s/it, acc=0.97, lr=0.001, test_acc=0.492]
Iter 0 | Epoch 27:  27%|██▋       | 27/100 [01:28<03:57,  3.26s/it, acc=0.97, lr=0.001, test_acc=0.492]
Iter 0 | Epoch 27:  27%|██▋       | 27/100 [01:31<03:57,  3.26s/it, acc=0.974, lr=0.001, test_acc=0.532]
Iter 0 | Epoch 27:  28%|██▊       | 28/100 [01:31<03:54,  3.26s/it, acc=0.974, lr=0.001, test_acc=0.532]
Iter 0 | Epoch 28:  28%|██▊       | 28/100 [01:31<03:54,  3.26s/it, acc=0.974, lr=0.001, test_acc=0.532]
Iter 0 | Epoch 28:  28%|██▊       | 28/100 [01:35<03:54,  3.26s/it, acc=0.973, lr=0.001, test_acc=0.539]
Iter 0 | Epoch 28:  29%|██▉       | 29/100 [01:35<03:51,  3.25s/it, acc=0.973, lr=0.001, test_acc=0.539]
Iter 0 | Epoch 29:  29%|██▉       | 29/100 [01:35<03:51,  3.25s/it, acc=0.973, lr=0.001, test_acc=0.539]
Iter 0 | Epoch 29:  29%|██▉       | 29/100 [01:38<03:51,  3.25s/it, acc=0.978, lr=0.001, test_acc=0.496]
Iter 0 | Epoch 29:  30%|███       | 30/100 [01:38<03:47,  3.26s/it, acc=0.978, lr=0.001, test_acc=0.496]
Iter 0 | Epoch 30:  30%|███       | 30/100 [01:38<03:47,  3.26s/it, acc=0.978, lr=0.001, test_acc=0.496]
Iter 0 | Epoch 30:  30%|███       | 30/100 [01:41<03:47,  3.26s/it, acc=0.972, lr=0.001, test_acc=0.529]
Iter 0 | Epoch 30:  31%|███       | 31/100 [01:41<03:44,  3.26s/it, acc=0.972, lr=0.001, test_acc=0.529]
Iter 0 | Epoch 31:  31%|███       | 31/100 [01:41<03:44,  3.26s/it, acc=0.972, lr=0.001, test_acc=0.529]
Iter 0 | Epoch 31:  31%|███       | 31/100 [01:44<03:44,  3.26s/it, acc=0.982, lr=0.001, test_acc=0.542]
Iter 0 | Epoch 31:  32%|███▏      | 32/100 [01:44<03:41,  3.26s/it, acc=0.982, lr=0.001, test_acc=0.542]
Iter 0 | Epoch 32:  32%|███▏      | 32/100 [01:44<03:41,  3.26s/it, acc=0.982, lr=0.001, test_acc=0.542]
Iter 0 | Epoch 32:  32%|███▏      | 32/100 [01:48<03:41,  3.26s/it, acc=0.981, lr=0.001, test_acc=0.519]
Iter 0 | Epoch 32:  33%|███▎      | 33/100 [01:48<03:38,  3.26s/it, acc=0.981, lr=0.001, test_acc=0.519]
Iter 0 | Epoch 33:  33%|███▎      | 33/100 [01:48<03:38,  3.26s/it, acc=0.981, lr=0.001, test_acc=0.519]
Iter 0 | Epoch 33:  33%|███▎      | 33/100 [01:51<03:38,  3.26s/it, acc=0.981, lr=0.001, test_acc=0.522]
Iter 0 | Epoch 33:  34%|███▍      | 34/100 [01:51<03:34,  3.25s/it, acc=0.981, lr=0.001, test_acc=0.522]
