wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run rtxk9z3w
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260702_105907-rtxk9z3w
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.99_pruning_ratio_0.9_delta_t_86
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/rtxk9z3w
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.99
num_mask_updates: 1000
t_end_ratio: 0.8
pruning_ratio: 0.9
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.99 | total_steps=108000 | t_end=86400 | delta_t=86

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 26:  26%|██▌       | 26/100 [01:00<02:50,  2.30s/it, acc=0.424, lr=0.001, test_acc=0.1]
Iter 0 | Epoch 26:  26%|██▌       | 26/100 [01:02<02:50,  2.30s/it, acc=0.242, lr=0.001, test_acc=0.156]
Iter 0 | Epoch 26:  27%|██▋       | 27/100 [01:02<02:47,  2.29s/it, acc=0.242, lr=0.001, test_acc=0.156]
Iter 0 | Epoch 27:  27%|██▋       | 27/100 [01:02<02:47,  2.29s/it, acc=0.242, lr=0.001, test_acc=0.156]
Iter 0 | Epoch 27:  27%|██▋       | 27/100 [01:04<02:47,  2.29s/it, acc=0.312, lr=0.001, test_acc=0.312]
Iter 0 | Epoch 27:  28%|██▊       | 28/100 [01:04<02:44,  2.28s/it, acc=0.312, lr=0.001, test_acc=0.312]
Iter 0 | Epoch 28:  28%|██▊       | 28/100 [01:04<02:44,  2.28s/it, acc=0.312, lr=0.001, test_acc=0.312]
Iter 0 | Epoch 28:  28%|██▊       | 28/100 [01:06<02:44,  2.28s/it, acc=0.384, lr=0.001, test_acc=0.326]
Iter 0 | Epoch 28:  29%|██▉       | 29/100 [01:06<02:41,  2.28s/it, acc=0.384, lr=0.001, test_acc=0.326]
Iter 0 | Epoch 29:  29%|██▉       | 29/100 [01:06<02:41,  2.28s/it, acc=0.384, lr=0.001, test_acc=0.326]
Iter 0 | Epoch 29:  29%|██▉       | 29/100 [01:09<02:41,  2.28s/it, acc=0.457, lr=0.001, test_acc=0.357]
Iter 0 | Epoch 29:  30%|███       | 30/100 [01:09<02:39,  2.27s/it, acc=0.457, lr=0.001, test_acc=0.357]
Iter 0 | Epoch 30:  30%|███       | 30/100 [01:09<02:39,  2.27s/it, acc=0.457, lr=0.001, test_acc=0.357]
Iter 0 | Epoch 30:  30%|███       | 30/100 [01:11<02:39,  2.27s/it, acc=0.226, lr=0.001, test_acc=0.105]
Iter 0 | Epoch 30:  31%|███       | 31/100 [01:11<02:38,  2.29s/it, acc=0.226, lr=0.001, test_acc=0.105]
Iter 0 | Epoch 31:  31%|███       | 31/100 [01:11<02:38,  2.29s/it, acc=0.226, lr=0.001, test_acc=0.105]
Iter 0 | Epoch 31:  31%|███       | 31/100 [01:13<02:38,  2.29s/it, acc=0.298, lr=0.001, test_acc=0.224]
Iter 0 | Epoch 31:  32%|███▏      | 32/100 [01:13<02:35,  2.29s/it, acc=0.298, lr=0.001, test_acc=0.224]
Iter 0 | Epoch 32:  32%|███▏      | 32/100 [01:13<02:35,  2.29s/it, acc=0.298, lr=0.001, test_acc=0.224]
Iter 0 | Epoch 32:  32%|███▏      | 32/100 [01:16<02:35,  2.29s/it, acc=0.36, lr=0.001, test_acc=0.238] 
Iter 0 | Epoch 32:  33%|███▎      | 33/100 [01:16<02:32,  2.28s/it, acc=0.36, lr=0.001, test_acc=0.238]
Iter 0 | Epoch 33:  33%|███▎      | 33/100 [01:16<02:32,  2.28s/it, acc=0.36, lr=0.001, test_acc=0.238]
