wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run umjzzyrw
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260629_220331-umjzzyrw
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.9_pruning_ratio_0.3_delta_t_864
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/umjzzyrw
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: rigl
sparsity: 0.9
num_mask_updates: 100
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] rigl | sparsity=0.9 | total_steps=108000 | t_end=86400 | delta_t=864

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 0:   0%|          | 0/100 [00:03<?, ?it/s, acc=0.186, lr=0.0001, test_acc=0.13]
Iter 0 | Epoch 0:   1%|          | 1/100 [00:03<05:08,  3.12s/it, acc=0.186, lr=0.0001, test_acc=0.13]
Iter 0 | Epoch 1:   1%|          | 1/100 [00:03<05:08,  3.12s/it, acc=0.186, lr=0.0001, test_acc=0.13]
Iter 0 | Epoch 1:   1%|          | 1/100 [00:05<05:08,  3.12s/it, acc=0.327, lr=0.0002, test_acc=0.208]
Iter 0 | Epoch 1:   2%|▏         | 2/100 [00:05<04:18,  2.64s/it, acc=0.327, lr=0.0002, test_acc=0.208]
Iter 0 | Epoch 2:   2%|▏         | 2/100 [00:05<04:18,  2.64s/it, acc=0.327, lr=0.0002, test_acc=0.208]
Iter 0 | Epoch 2:   2%|▏         | 2/100 [00:07<04:18,  2.64s/it, acc=0.404, lr=0.0003, test_acc=0.37] 
Iter 0 | Epoch 2:   3%|▎         | 3/100 [00:07<04:02,  2.50s/it, acc=0.404, lr=0.0003, test_acc=0.37]
Iter 0 | Epoch 3:   3%|▎         | 3/100 [00:07<04:02,  2.50s/it, acc=0.404, lr=0.0003, test_acc=0.37]
Iter 0 | Epoch 3:   3%|▎         | 3/100 [00:10<04:02,  2.50s/it, acc=0.522, lr=0.0004, test_acc=0.394]
Iter 0 | Epoch 3:   4%|▍         | 4/100 [00:10<03:53,  2.43s/it, acc=0.522, lr=0.0004, test_acc=0.394]
Iter 0 | Epoch 4:   4%|▍         | 4/100 [00:10<03:53,  2.43s/it, acc=0.522, lr=0.0004, test_acc=0.394]
Iter 0 | Epoch 4:   4%|▍         | 4/100 [00:12<03:53,  2.43s/it, acc=0.651, lr=0.0005, test_acc=0.415]
Iter 0 | Epoch 4:   5%|▌         | 5/100 [00:12<03:46,  2.39s/it, acc=0.651, lr=0.0005, test_acc=0.415]
Iter 0 | Epoch 5:   5%|▌         | 5/100 [00:12<03:46,  2.39s/it, acc=0.651, lr=0.0005, test_acc=0.415]
Iter 0 | Epoch 5:   5%|▌         | 5/100 [00:14<03:46,  2.39s/it, acc=0.807, lr=0.0006, test_acc=0.416]
Iter 0 | Epoch 5:   6%|▌         | 6/100 [00:14<03:41,  2.36s/it, acc=0.807, lr=0.0006, test_acc=0.416]
Iter 0 | Epoch 6:   6%|▌         | 6/100 [00:14<03:41,  2.36s/it, acc=0.807, lr=0.0006, test_acc=0.416]
Iter 0 | Epoch 6:   6%|▌         | 6/100 [00:17<03:41,  2.36s/it, acc=0.895, lr=0.0007, test_acc=0.424]
Iter 0 | Epoch 6:   7%|▋         | 7/100 [00:17<03:38,  2.35s/it, acc=0.895, lr=0.0007, test_acc=0.424]
Iter 0 | Epoch 7:   7%|▋         | 7/100 [00:17<03:38,  2.35s/it, acc=0.895, lr=0.0007, test_acc=0.424]
Iter 0 | Epoch 7:   7%|▋         | 7/100 [00:19<03:38,  2.35s/it, acc=0.921, lr=0.0008, test_acc=0.328]
Iter 0 | Epoch 7:   8%|▊         | 8/100 [00:19<03:34,  2.33s/it, acc=0.921, lr=0.0008, test_acc=0.328]
Iter 0 | Epoch 8:   8%|▊         | 8/100 [00:19<03:34,  2.33s/it, acc=0.921, lr=0.0008, test_acc=0.328]
Iter 0 | Epoch 8:   8%|▊         | 8/100 [00:21<03:34,  2.33s/it, acc=0.89, lr=0.0009, test_acc=0.389] 
Iter 0 | Epoch 8:   9%|▉         | 9/100 [00:21<03:32,  2.33s/it, acc=0.89, lr=0.0009, test_acc=0.389]
Iter 0 | Epoch 9:   9%|▉         | 9/100 [00:21<03:32,  2.33s/it, acc=0.89, lr=0.0009, test_acc=0.389]
Iter 0 | Epoch 9:   9%|▉         | 9/100 [00:23<03:32,  2.33s/it, acc=0.865, lr=0.001, test_acc=0.335]
Iter 0 | Epoch 9:  10%|█         | 10/100 [00:23<03:29,  2.32s/it, acc=0.865, lr=0.001, test_acc=0.335]
Iter 0 | Epoch 10:  10%|█         | 10/100 [00:23<03:29,  2.32s/it, acc=0.865, lr=0.001, test_acc=0.335]
Iter 0 | Epoch 10:  10%|█         | 10/100 [00:26<03:29,  2.32s/it, acc=0.863, lr=0.001, test_acc=0.362]
Iter 0 | Epoch 10:  11%|█         | 11/100 [00:26<03:26,  2.32s/it, acc=0.863, lr=0.001, test_acc=0.362]
Iter 0 | Epoch 11:  11%|█         | 11/100 [00:26<03:26,  2.32s/it, acc=0.863, lr=0.001, test_acc=0.362]
Iter 0 | Epoch 17:  18%|█▊        | 18/100 [00:42<03:09,  2.31s/it, acc=0.941, lr=0.001, test_acc=0.412]
Iter 0 | Epoch 18:  18%|█▊        | 18/100 [00:42<03:09,  2.31s/it, acc=0.941, lr=0.001, test_acc=0.412]
Iter 0 | Epoch 18:  18%|█▊        | 18/100 [00:44<03:09,  2.31s/it, acc=0.956, lr=0.001, test_acc=0.417]
Iter 0 | Epoch 18:  19%|█▉        | 19/100 [00:44<03:06,  2.31s/it, acc=0.956, lr=0.001, test_acc=0.417]
Iter 0 | Epoch 19:  19%|█▉        | 19/100 [00:44<03:06,  2.31s/it, acc=0.956, lr=0.001, test_acc=0.417]
Iter 0 | Epoch 19:  19%|█▉        | 19/100 [00:47<03:06,  2.31s/it, acc=0.953, lr=0.001, test_acc=0.439]
Iter 0 | Epoch 19:  20%|██        | 20/100 [00:47<03:04,  2.31s/it, acc=0.953, lr=0.001, test_acc=0.439]
Iter 0 | Epoch 20:  20%|██        | 20/100 [00:47<03:04,  2.31s/it, acc=0.953, lr=0.001, test_acc=0.439]
Iter 0 | Epoch 20:  20%|██        | 20/100 [00:49<03:04,  2.31s/it, acc=0.948, lr=0.001, test_acc=0.45] 
Iter 0 | Epoch 20:  21%|██        | 21/100 [00:49<03:02,  2.30s/it, acc=0.948, lr=0.001, test_acc=0.45]
Iter 0 | Epoch 21:  21%|██        | 21/100 [00:49<03:02,  2.30s/it, acc=0.948, lr=0.001, test_acc=0.45]
Iter 0 | Epoch 21:  21%|██        | 21/100 [00:51<03:02,  2.30s/it, acc=0.964, lr=0.001, test_acc=0.417]
Iter 0 | Epoch 21:  22%|██▏       | 22/100 [00:51<02:59,  2.31s/it, acc=0.964, lr=0.001, test_acc=0.417]
Iter 0 | Epoch 22:  22%|██▏       | 22/100 [00:51<02:59,  2.31s/it, acc=0.964, lr=0.001, test_acc=0.417]
Iter 0 | Epoch 22:  22%|██▏       | 22/100 [00:53<02:59,  2.31s/it, acc=0.954, lr=0.001, test_acc=0.405]
Iter 0 | Epoch 22:  23%|██▎       | 23/100 [00:53<02:57,  2.31s/it, acc=0.954, lr=0.001, test_acc=0.405]
Iter 0 | Epoch 23:  23%|██▎       | 23/100 [00:53<02:57,  2.31s/it, acc=0.954, lr=0.001, test_acc=0.405]
Iter 0 | Epoch 23:  23%|██▎       | 23/100 [00:56<02:57,  2.31s/it, acc=0.958, lr=0.001, test_acc=0.333]
Iter 0 | Epoch 23:  24%|██▍       | 24/100 [00:56<02:55,  2.31s/it, acc=0.958, lr=0.001, test_acc=0.333]
Iter 0 | Epoch 24:  24%|██▍       | 24/100 [00:56<02:55,  2.31s/it, acc=0.958, lr=0.001, test_acc=0.333]
Iter 0 | Epoch 24:  24%|██▍       | 24/100 [00:58<02:55,  2.31s/it, acc=0.96, lr=0.001, test_acc=0.387] 
Iter 0 | Epoch 24:  25%|██▌       | 25/100 [00:58<02:52,  2.30s/it, acc=0.96, lr=0.001, test_acc=0.387]
Iter 0 | Epoch 25:  25%|██▌       | 25/100 [00:58<02:52,  2.30s/it, acc=0.96, lr=0.001, test_acc=0.387]
Iter 0 | Epoch 25:  25%|██▌       | 25/100 [01:00<02:52,  2.30s/it, acc=0.97, lr=0.001, test_acc=0.47] 
Iter 0 | Epoch 25:  26%|██▌       | 26/100 [01:00<02:50,  2.31s/it, acc=0.97, lr=0.001, test_acc=0.47]
Iter 0 | Epoch 26:  26%|██▌       | 26/100 [01:00<02:50,  2.31s/it, acc=0.97, lr=0.001, test_acc=0.47]
Iter 0 | Epoch 26:  26%|██▌       | 26/100 [01:03<02:50,  2.31s/it, acc=0.962, lr=0.001, test_acc=0.387]
Iter 0 | Epoch 26:  27%|██▋       | 27/100 [01:03<02:48,  2.31s/it, acc=0.962, lr=0.001, test_acc=0.387]
Iter 0 | Epoch 27:  27%|██▋       | 27/100 [01:03<02:48,  2.31s/it, acc=0.962, lr=0.001, test_acc=0.387]
Iter 0 | Epoch 27:  27%|██▋       | 27/100 [01:05<02:48,  2.31s/it, acc=0.968, lr=0.001, test_acc=0.409]
Iter 0 | Epoch 27:  28%|██▊       | 28/100 [01:05<02:45,  2.31s/it, acc=0.968, lr=0.001, test_acc=0.409]
Iter 0 | Epoch 28:  28%|██▊       | 28/100 [01:05<02:45,  2.31s/it, acc=0.968, lr=0.001, test_acc=0.409]
Iter 0 | Epoch 28:  28%|██▊       | 28/100 [01:07<02:45,  2.31s/it, acc=0.971, lr=0.001, test_acc=0.434]
Iter 0 | Epoch 28:  29%|██▉       | 29/100 [01:07<02:43,  2.31s/it, acc=0.971, lr=0.001, test_acc=0.434]
Iter 0 | Epoch 29:  29%|██▉       | 29/100 [01:07<02:43,  2.31s/it, acc=0.971, lr=0.001, test_acc=0.434]
Iter 0 | Epoch 29:  29%|██▉       | 29/100 [01:10<02:43,  2.31s/it, acc=0.975, lr=0.001, test_acc=0.458]
Iter 0 | Epoch 29:  30%|███       | 30/100 [01:10<02:41,  2.31s/it, acc=0.975, lr=0.001, test_acc=0.458]
Iter 0 | Epoch 30:  30%|███       | 30/100 [01:10<02:41,  2.31s/it, acc=0.975, lr=0.001, test_acc=0.458]
Iter 0 | Epoch 30:  30%|███       | 30/100 [01:12<02:41,  2.31s/it, acc=0.97, lr=0.001, test_acc=0.448] 
Iter 0 | Epoch 30:  31%|███       | 31/100 [01:12<02:39,  2.31s/it, acc=0.97, lr=0.001, test_acc=0.448]
Iter 0 | Epoch 31:  31%|███       | 31/100 [01:12<02:39,  2.31s/it, acc=0.97, lr=0.001, test_acc=0.448]
Iter 0 | Epoch 31:  31%|███       | 31/100 [01:14<02:39,  2.31s/it, acc=0.971, lr=0.001, test_acc=0.433]
Iter 0 | Epoch 31:  32%|███▏      | 32/100 [01:14<02:36,  2.31s/it, acc=0.971, lr=0.001, test_acc=0.433]
Iter 0 | Epoch 32:  32%|███▏      | 32/100 [01:14<02:36,  2.31s/it, acc=0.971, lr=0.001, test_acc=0.433]
Iter 0 | Epoch 32:  32%|███▏      | 32/100 [01:17<02:36,  2.31s/it, acc=0.972, lr=0.001, test_acc=0.417]
Iter 0 | Epoch 32:  33%|███▎      | 33/100 [01:17<02:34,  2.31s/it, acc=0.972, lr=0.001, test_acc=0.417]
Iter 0 | Epoch 33:  33%|███▎      | 33/100 [01:17<02:34,  2.31s/it, acc=0.972, lr=0.001, test_acc=0.417]
Iter 0 | Epoch 33:  33%|███▎      | 33/100 [01:19<02:34,  2.31s/it, acc=0.972, lr=0.001, test_acc=0.451]
Iter 0 | Epoch 33:  34%|███▍      | 34/100 [01:19<02:32,  2.31s/it, acc=0.972, lr=0.001, test_acc=0.451]
Iter 0 | Epoch 34:  34%|███▍      | 34/100 [01:19<02:32,  2.31s/it, acc=0.972, lr=0.001, test_acc=0.451]
Iter 0 | Epoch 34:  34%|███▍      | 34/100 [01:21<02:32,  2.31s/it, acc=0.977, lr=0.001, test_acc=0.439]
Iter 0 | Epoch 34:  35%|███▌      | 35/100 [01:21<02:30,  2.31s/it, acc=0.977, lr=0.001, test_acc=0.439]
Iter 0 | Epoch 35:  35%|███▌      | 35/100 [01:21<02:30,  2.31s/it, acc=0.977, lr=0.001, test_acc=0.439]
Iter 0 | Epoch 35:  35%|███▌      | 35/100 [01:23<02:30,  2.31s/it, acc=0.979, lr=0.001, test_acc=0.45] 
Iter 0 | Epoch 35:  36%|███▌      | 36/100 [01:23<02:27,  2.31s/it, acc=0.979, lr=0.001, test_acc=0.45]
Iter 0 | Epoch 36:  36%|███▌      | 36/100 [01:23<02:27,  2.31s/it, acc=0.979, lr=0.001, test_acc=0.45]
Iter 0 | Epoch 36:  36%|███▌      | 36/100 [01:26<02:27,  2.31s/it, acc=0.978, lr=0.001, test_acc=0.45]
Iter 0 | Epoch 36:  37%|███▋      | 37/100 [01:26<02:25,  2.31s/it, acc=0.978, lr=0.001, test_acc=0.45]
Iter 0 | Epoch 37:  37%|███▋      | 37/100 [01:26<02:25,  2.31s/it, acc=0.978, lr=0.001, test_acc=0.45]
Iter 0 | Epoch 37:  37%|███▋      | 37/100 [01:28<02:25,  2.31s/it, acc=0.976, lr=0.001, test_acc=0.424]
Iter 0 | Epoch 37:  38%|███▊      | 38/100 [01:28<02:23,  2.31s/it, acc=0.976, lr=0.001, test_acc=0.424]
Iter 0 | Epoch 38:  38%|███▊      | 38/100 [01:28<02:23,  2.31s/it, acc=0.976, lr=0.001, test_acc=0.424]
Iter 0 | Epoch 38:  38%|███▊      | 38/100 [01:30<02:23,  2.31s/it, acc=0.973, lr=0.001, test_acc=0.461]
Iter 0 | Epoch 38:  39%|███▉      | 39/100 [01:30<02:21,  2.31s/it, acc=0.973, lr=0.001, test_acc=0.461]
Iter 0 | Epoch 39:  39%|███▉      | 39/100 [01:30<02:21,  2.31s/it, acc=0.973, lr=0.001, test_acc=0.461]
Iter 0 | Epoch 39:  39%|███▉      | 39/100 [01:33<02:21,  2.31s/it, acc=0.98, lr=0.001, test_acc=0.437] 
Iter 0 | Epoch 39:  40%|████      | 40/100 [01:33<02:18,  2.32s/it, acc=0.98, lr=0.001, test_acc=0.437]
Iter 0 | Epoch 40:  40%|████      | 40/100 [01:33<02:18,  2.32s/it, acc=0.98, lr=0.001, test_acc=0.437]
Iter 0 | Epoch 40:  40%|████      | 40/100 [01:35<02:18,  2.32s/it, acc=0.98, lr=0.001, test_acc=0.437]
Iter 0 | Epoch 40:  41%|████      | 41/100 [01:35<02:16,  2.32s/it, acc=0.98, lr=0.001, test_acc=0.437]
Iter 0 | Epoch 41:  41%|████      | 41/100 [01:35<02:16,  2.32s/it, acc=0.98, lr=0.001, test_acc=0.437]
Iter 0 | Epoch 41:  41%|████      | 41/100 [01:37<02:16,  2.32s/it, acc=0.98, lr=0.001, test_acc=0.437]
Iter 0 | Epoch 41:  42%|████▏     | 42/100 [01:37<02:14,  2.31s/it, acc=0.98, lr=0.001, test_acc=0.437]
Iter 0 | Epoch 42:  42%|████▏     | 42/100 [01:37<02:14,  2.31s/it, acc=0.98, lr=0.001, test_acc=0.437]
Iter 0 | Epoch 42:  42%|████▏     | 42/100 [01:40<02:14,  2.31s/it, acc=0.983, lr=0.001, test_acc=0.436]
Iter 0 | Epoch 42:  43%|████▎     | 43/100 [01:40<02:11,  2.31s/it, acc=0.983, lr=0.001, test_acc=0.436]
Iter 0 | Epoch 43:  43%|████▎     | 43/100 [01:40<02:11,  2.31s/it, acc=0.983, lr=0.001, test_acc=0.436]
Iter 0 | Epoch 43:  43%|████▎     | 43/100 [01:42<02:11,  2.31s/it, acc=0.903, lr=0.001, test_acc=0.437]
Iter 0 | Epoch 43:  44%|████▍     | 44/100 [01:42<02:10,  2.33s/it, acc=0.903, lr=0.001, test_acc=0.437]
Iter 0 | Epoch 44:  44%|████▍     | 44/100 [01:42<02:10,  2.33s/it, acc=0.903, lr=0.001, test_acc=0.437]
Iter 0 | Epoch 44:  44%|████▍     | 44/100 [01:44<02:10,  2.33s/it, acc=0.891, lr=0.001, test_acc=0.452]
Iter 0 | Epoch 44:  45%|████▌     | 45/100 [01:44<02:07,  2.33s/it, acc=0.891, lr=0.001, test_acc=0.452]
Iter 0 | Epoch 45:  45%|████▌     | 45/100 [01:44<02:07,  2.33s/it, acc=0.891, lr=0.001, test_acc=0.452]
Iter 0 | Epoch 45:  45%|████▌     | 45/100 [01:47<02:07,  2.33s/it, acc=0.944, lr=0.001, test_acc=0.428]
Iter 0 | Epoch 45:  46%|████▌     | 46/100 [01:47<02:05,  2.32s/it, acc=0.944, lr=0.001, test_acc=0.428]
Iter 0 | Epoch 46:  46%|████▌     | 46/100 [01:47<02:05,  2.32s/it, acc=0.944, lr=0.001, test_acc=0.428]
Iter 0 | Epoch 46:  46%|████▌     | 46/100 [01:49<02:05,  2.32s/it, acc=0.957, lr=0.001, test_acc=0.435]
Iter 0 | Epoch 46:  47%|████▋     | 47/100 [01:49<02:02,  2.32s/it, acc=0.957, lr=0.001, test_acc=0.435]
Iter 0 | Epoch 47:  47%|████▋     | 47/100 [01:49<02:02,  2.32s/it, acc=0.957, lr=0.001, test_acc=0.435]
Iter 0 | Epoch 47:  47%|████▋     | 47/100 [01:51<02:02,  2.32s/it, acc=0.965, lr=0.001, test_acc=0.478]
Iter 0 | Epoch 47:  48%|████▊     | 48/100 [01:51<02:00,  2.32s/it, acc=0.965, lr=0.001, test_acc=0.478]
Iter 0 | Epoch 48:  48%|████▊     | 48/100 [01:51<02:00,  2.32s/it, acc=0.965, lr=0.001, test_acc=0.478]
Iter 0 | Epoch 48:  48%|████▊     | 48/100 [01:54<02:00,  2.32s/it, acc=0.978, lr=0.001, test_acc=0.387]
Iter 0 | Epoch 48:  49%|████▉     | 49/100 [01:54<01:58,  2.32s/it, acc=0.978, lr=0.001, test_acc=0.387]
Iter 0 | Epoch 49:  49%|████▉     | 49/100 [01:54<01:58,  2.32s/it, acc=0.978, lr=0.001, test_acc=0.387]
Iter 0 | Epoch 49:  49%|████▉     | 49/100 [01:56<01:58,  2.32s/it, acc=0.975, lr=0.001, test_acc=0.477]
Iter 0 | Epoch 49:  50%|█████     | 50/100 [01:56<01:55,  2.32s/it, acc=0.975, lr=0.001, test_acc=0.477]
Iter 0 | Epoch 50:  50%|█████     | 50/100 [01:56<01:55,  2.32s/it, acc=0.975, lr=0.001, test_acc=0.477]
Iter 0 | Epoch 50:  50%|█████     | 50/100 [01:58<01:55,  2.32s/it, acc=0.977, lr=0.001, test_acc=0.503]
Iter 0 | Epoch 50:  51%|█████     | 51/100 [01:58<01:53,  2.32s/it, acc=0.977, lr=0.001, test_acc=0.503]
Iter 0 | Epoch 51:  51%|█████     | 51/100 [01:58<01:53,  2.32s/it, acc=0.977, lr=0.001, test_acc=0.503]
Iter 0 | Epoch 51:  51%|█████     | 51/100 [02:01<01:53,  2.32s/it, acc=0.974, lr=0.001, test_acc=0.476]
Iter 0 | Epoch 51:  52%|█████▏    | 52/100 [02:01<01:51,  2.31s/it, acc=0.974, lr=0.001, test_acc=0.476]
Iter 0 | Epoch 52:  52%|█████▏    | 52/100 [02:01<01:51,  2.31s/it, acc=0.974, lr=0.001, test_acc=0.476]
Iter 0 | Epoch 52:  52%|█████▏    | 52/100 [02:03<01:51,  2.31s/it, acc=0.981, lr=0.001, test_acc=0.487]
Iter 0 | Epoch 52:  53%|█████▎    | 53/100 [02:03<01:48,  2.31s/it, acc=0.981, lr=0.001, test_acc=0.487]
