wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run asgijlbi
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260619_124411-asgijlbi
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.1_pruning_ratio_0.1_delta_t_8
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/7yfjydkv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/asgijlbi
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 0
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.1
num_mask_updates: 10000
t_end_ratio: 0.8
pruning_ratio: 0.1
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.1 | total_steps=108000 | t_end=86400 | delta_t=8
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 1 | Epoch 64:  64%|██████▍   | 64/100 [03:45<02:06,  3.51s/it, acc=0.996, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 64:  64%|██████▍   | 64/100 [03:49<02:06,  3.51s/it, acc=0.992, lr=0.001, test_acc=0.619]
Iter 1 | Epoch 64:  65%|██████▌   | 65/100 [03:49<02:03,  3.52s/it, acc=0.992, lr=0.001, test_acc=0.619]
Iter 1 | Epoch 65:  65%|██████▌   | 65/100 [03:49<02:03,  3.52s/it, acc=0.992, lr=0.001, test_acc=0.619]
Iter 1 | Epoch 65:  65%|██████▌   | 65/100 [03:52<02:03,  3.52s/it, acc=0.994, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 65:  66%|██████▌   | 66/100 [03:52<01:59,  3.52s/it, acc=0.994, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 66:  66%|██████▌   | 66/100 [03:52<01:59,  3.52s/it, acc=0.994, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 66:  66%|██████▌   | 66/100 [03:56<01:59,  3.52s/it, acc=0.995, lr=0.001, test_acc=0.642]
Iter 1 | Epoch 66:  67%|██████▋   | 67/100 [03:56<01:56,  3.52s/it, acc=0.995, lr=0.001, test_acc=0.642]
Iter 1 | Epoch 67:  67%|██████▋   | 67/100 [03:56<01:56,  3.52s/it, acc=0.995, lr=0.001, test_acc=0.642]
Iter 1 | Epoch 67:  67%|██████▋   | 67/100 [03:59<01:56,  3.52s/it, acc=0.996, lr=0.001, test_acc=0.622]
Iter 1 | Epoch 67:  68%|██████▊   | 68/100 [03:59<01:52,  3.52s/it, acc=0.996, lr=0.001, test_acc=0.622]
Iter 1 | Epoch 68:  68%|██████▊   | 68/100 [03:59<01:52,  3.52s/it, acc=0.996, lr=0.001, test_acc=0.622]
Iter 1 | Epoch 68:  68%|██████▊   | 68/100 [04:03<01:52,  3.52s/it, acc=0.995, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 68:  69%|██████▉   | 69/100 [04:03<01:49,  3.52s/it, acc=0.995, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 69:  69%|██████▉   | 69/100 [04:03<01:49,  3.52s/it, acc=0.995, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 69:  69%|██████▉   | 69/100 [04:06<01:49,  3.52s/it, acc=0.996, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 69:  70%|███████   | 70/100 [04:06<01:45,  3.52s/it, acc=0.996, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 70:  70%|███████   | 70/100 [04:06<01:45,  3.52s/it, acc=0.996, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 70:  70%|███████   | 70/100 [04:10<01:45,  3.52s/it, acc=0.993, lr=0.001, test_acc=0.655]
Iter 1 | Epoch 70:  71%|███████   | 71/100 [04:10<01:42,  3.52s/it, acc=0.993, lr=0.001, test_acc=0.655]
Iter 1 | Epoch 71:  71%|███████   | 71/100 [04:10<01:42,  3.52s/it, acc=0.993, lr=0.001, test_acc=0.655]
Iter 1 | Epoch 71:  71%|███████   | 71/100 [04:13<01:42,  3.52s/it, acc=0.995, lr=0.001, test_acc=0.634]
Iter 1 | Epoch 71:  72%|███████▏  | 72/100 [04:13<01:38,  3.52s/it, acc=0.995, lr=0.001, test_acc=0.634]
Iter 1 | Epoch 72:  72%|███████▏  | 72/100 [04:13<01:38,  3.52s/it, acc=0.995, lr=0.001, test_acc=0.634]
Iter 1 | Epoch 72:  72%|███████▏  | 72/100 [04:17<01:38,  3.52s/it, acc=0.993, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 72:  73%|███████▎  | 73/100 [04:17<01:35,  3.52s/it, acc=0.993, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 73:  73%|███████▎  | 73/100 [04:17<01:35,  3.52s/it, acc=0.993, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 73:  73%|███████▎  | 73/100 [04:20<01:35,  3.52s/it, acc=0.995, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 73:  74%|███████▍  | 74/100 [04:20<01:31,  3.51s/it, acc=0.995, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [04:20<01:31,  3.51s/it, acc=0.995, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [04:24<01:31,  3.51s/it, acc=0.995, lr=0.001, test_acc=0.634]
Iter 1 | Epoch 74:  75%|███████▌  | 75/100 [04:24<01:28,  3.53s/it, acc=0.995, lr=0.001, test_acc=0.634]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [04:24<01:28,  3.53s/it, acc=0.995, lr=0.001, test_acc=0.634]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [04:28<01:28,  3.53s/it, acc=0.993, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 75:  76%|███████▌  | 76/100 [04:28<01:24,  3.54s/it, acc=0.993, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [04:28<01:24,  3.54s/it, acc=0.993, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [04:31<01:24,  3.54s/it, acc=0.994, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 76:  77%|███████▋  | 77/100 [04:31<01:21,  3.55s/it, acc=0.994, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [04:31<01:21,  3.55s/it, acc=0.994, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [04:35<01:21,  3.55s/it, acc=0.995, lr=0.001, test_acc=0.648]
Iter 1 | Epoch 77:  78%|███████▊  | 78/100 [04:35<01:17,  3.54s/it, acc=0.995, lr=0.001, test_acc=0.648]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:35<01:17,  3.54s/it, acc=0.995, lr=0.001, test_acc=0.648]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:38<01:17,  3.54s/it, acc=0.995, lr=0.001, test_acc=0.648]
Iter 1 | Epoch 78:  79%|███████▉  | 79/100 [04:38<01:14,  3.53s/it, acc=0.995, lr=0.001, test_acc=0.648]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:38<01:14,  3.53s/it, acc=0.995, lr=0.001, test_acc=0.648]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:42<01:14,  3.53s/it, acc=0.996, lr=0.001, test_acc=0.655]
Iter 1 | Epoch 79:  80%|████████  | 80/100 [04:42<01:10,  3.54s/it, acc=0.996, lr=0.001, test_acc=0.655]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:42<01:10,  3.54s/it, acc=0.996, lr=0.001, test_acc=0.655]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:45<01:10,  3.54s/it, acc=0.996, lr=0.001, test_acc=0.64] 
Iter 1 | Epoch 80:  81%|████████  | 81/100 [04:45<01:07,  3.55s/it, acc=0.996, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:45<01:07,  3.55s/it, acc=0.996, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:49<01:07,  3.55s/it, acc=0.995, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 81:  82%|████████▏ | 82/100 [04:49<01:03,  3.55s/it, acc=0.995, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:49<01:03,  3.55s/it, acc=0.995, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:52<01:03,  3.55s/it, acc=0.996, lr=0.001, test_acc=0.65]
Iter 1 | Epoch 82:  83%|████████▎ | 83/100 [04:52<01:00,  3.56s/it, acc=0.996, lr=0.001, test_acc=0.65]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:52<01:00,  3.56s/it, acc=0.996, lr=0.001, test_acc=0.65]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:56<01:00,  3.56s/it, acc=0.995, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 83:  84%|████████▍ | 84/100 [04:56<00:56,  3.54s/it, acc=0.995, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:56<00:56,  3.54s/it, acc=0.995, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [05:00<00:56,  3.54s/it, acc=0.995, lr=0.001, test_acc=0.621]
Iter 1 | Epoch 84:  85%|████████▌ | 85/100 [05:00<00:53,  3.55s/it, acc=0.995, lr=0.001, test_acc=0.621]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [05:00<00:53,  3.55s/it, acc=0.995, lr=0.001, test_acc=0.621]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [05:03<00:53,  3.55s/it, acc=0.997, lr=0.001, test_acc=0.64] 
Iter 1 | Epoch 85:  86%|████████▌ | 86/100 [05:03<00:49,  3.55s/it, acc=0.997, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [05:03<00:49,  3.55s/it, acc=0.997, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [05:07<00:49,  3.55s/it, acc=0.996, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 86:  87%|████████▋ | 87/100 [05:07<00:46,  3.55s/it, acc=0.996, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [05:07<00:46,  3.55s/it, acc=0.996, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [05:10<00:46,  3.55s/it, acc=0.996, lr=0.001, test_acc=0.621]
Iter 1 | Epoch 87:  88%|████████▊ | 88/100 [05:10<00:42,  3.55s/it, acc=0.996, lr=0.001, test_acc=0.621]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [05:10<00:42,  3.55s/it, acc=0.996, lr=0.001, test_acc=0.621]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [05:14<00:42,  3.55s/it, acc=0.996, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 88:  89%|████████▉ | 89/100 [05:14<00:38,  3.53s/it, acc=0.996, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [05:14<00:38,  3.53s/it, acc=0.996, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [05:17<00:38,  3.53s/it, acc=0.996, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 89:  90%|█████████ | 90/100 [05:17<00:35,  3.54s/it, acc=0.996, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [05:17<00:35,  3.54s/it, acc=0.996, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [05:21<00:35,  3.54s/it, acc=0.997, lr=0.001, test_acc=0.649]
Iter 1 | Epoch 90:  91%|█████████ | 91/100 [05:21<00:31,  3.55s/it, acc=0.997, lr=0.001, test_acc=0.649]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [05:21<00:31,  3.55s/it, acc=0.997, lr=0.001, test_acc=0.649]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [05:24<00:31,  3.55s/it, acc=0.995, lr=0.001, test_acc=0.64] 
Iter 1 | Epoch 91:  92%|█████████▏| 92/100 [05:24<00:28,  3.56s/it, acc=0.995, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [05:24<00:28,  3.56s/it, acc=0.995, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [05:28<00:28,  3.56s/it, acc=0.996, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 92:  93%|█████████▎| 93/100 [05:28<00:24,  3.57s/it, acc=0.996, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [05:28<00:24,  3.57s/it, acc=0.996, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [05:31<00:24,  3.57s/it, acc=0.994, lr=0.001, test_acc=0.64] 
Iter 1 | Epoch 93:  94%|█████████▍| 94/100 [05:31<00:21,  3.54s/it, acc=0.994, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [05:31<00:21,  3.54s/it, acc=0.994, lr=0.001, test_acc=0.64]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [05:35<00:21,  3.54s/it, acc=0.997, lr=0.001, test_acc=0.656]
Iter 1 | Epoch 94:  95%|█████████▌| 95/100 [05:35<00:17,  3.55s/it, acc=0.997, lr=0.001, test_acc=0.656]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [05:35<00:17,  3.55s/it, acc=0.997, lr=0.001, test_acc=0.656]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [05:39<00:17,  3.55s/it, acc=0.998, lr=0.001, test_acc=0.654]
Iter 1 | Epoch 95:  96%|█████████▌| 96/100 [05:39<00:14,  3.55s/it, acc=0.998, lr=0.001, test_acc=0.654]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:39<00:14,  3.55s/it, acc=0.998, lr=0.001, test_acc=0.654]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:42<00:14,  3.55s/it, acc=0.998, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 96:  97%|█████████▋| 97/100 [05:42<00:10,  3.55s/it, acc=0.998, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:42<00:10,  3.55s/it, acc=0.998, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:46<00:10,  3.55s/it, acc=0.996, lr=0.001, test_acc=0.635]
Iter 1 | Epoch 97:  98%|█████████▊| 98/100 [05:46<00:07,  3.54s/it, acc=0.996, lr=0.001, test_acc=0.635]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:46<00:07,  3.54s/it, acc=0.996, lr=0.001, test_acc=0.635]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:49<00:07,  3.54s/it, acc=0.996, lr=0.001, test_acc=0.639]
Iter 1 | Epoch 98:  99%|█████████▉| 99/100 [05:49<00:03,  3.54s/it, acc=0.996, lr=0.001, test_acc=0.639]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:49<00:03,  3.54s/it, acc=0.996, lr=0.001, test_acc=0.639]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:53<00:03,  3.54s/it, acc=0.994, lr=0.001, test_acc=0.659]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:53<00:00,  3.54s/it, acc=0.994, lr=0.001, test_acc=0.659]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:53<00:00,  3.53s/it, acc=0.994, lr=0.001, test_acc=0.659]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:04<?, ?it/s, acc=0.889, lr=0.0001, test_acc=0.672]
Iter 2 | Epoch 0:   1%|          | 1/100 [00:04<07:38,  4.63s/it, acc=0.889, lr=0.0001, test_acc=0.672]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:04<07:38,  4.63s/it, acc=0.889, lr=0.0001, test_acc=0.672]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:09<07:38,  4.63s/it, acc=0.906, lr=0.0002, test_acc=0.684]
Iter 2 | Epoch 1:   2%|▏         | 2/100 [00:09<07:31,  4.61s/it, acc=0.906, lr=0.0002, test_acc=0.684]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:09<07:31,  4.61s/it, acc=0.906, lr=0.0002, test_acc=0.684]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:13<07:31,  4.61s/it, acc=0.928, lr=0.0003, test_acc=0.697]
Iter 2 | Epoch 2:   3%|▎         | 3/100 [00:13<07:27,  4.62s/it, acc=0.928, lr=0.0003, test_acc=0.697]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:13<07:27,  4.62s/it, acc=0.928, lr=0.0003, test_acc=0.697]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:18<07:27,  4.62s/it, acc=0.951, lr=0.0004, test_acc=0.696]
Iter 2 | Epoch 3:   4%|▍         | 4/100 [00:18<07:22,  4.61s/it, acc=0.951, lr=0.0004, test_acc=0.696]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:18<07:22,  4.61s/it, acc=0.951, lr=0.0004, test_acc=0.696]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:23<07:22,  4.61s/it, acc=0.97, lr=0.0005, test_acc=0.697] 
Iter 2 | Epoch 4:   5%|▌         | 5/100 [00:23<07:17,  4.60s/it, acc=0.97, lr=0.0005, test_acc=0.697]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:23<07:17,  4.60s/it, acc=0.97, lr=0.0005, test_acc=0.697]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:27<07:17,  4.60s/it, acc=0.984, lr=0.0006, test_acc=0.691]
Iter 2 | Epoch 5:   6%|▌         | 6/100 [00:27<07:13,  4.61s/it, acc=0.984, lr=0.0006, test_acc=0.691]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:27<07:13,  4.61s/it, acc=0.984, lr=0.0006, test_acc=0.691]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:32<07:13,  4.61s/it, acc=0.991, lr=0.0007, test_acc=0.696]
Iter 2 | Epoch 6:   7%|▋         | 7/100 [00:32<07:06,  4.58s/it, acc=0.991, lr=0.0007, test_acc=0.696]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:32<07:06,  4.58s/it, acc=0.991, lr=0.0007, test_acc=0.696]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:36<07:06,  4.58s/it, acc=0.994, lr=0.0008, test_acc=0.693]
Iter 2 | Epoch 7:   8%|▊         | 8/100 [00:36<07:02,  4.59s/it, acc=0.994, lr=0.0008, test_acc=0.693]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:36<07:02,  4.59s/it, acc=0.994, lr=0.0008, test_acc=0.693]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:41<07:02,  4.59s/it, acc=0.994, lr=0.0009, test_acc=0.69] 
Iter 2 | Epoch 8:   9%|▉         | 9/100 [00:41<06:56,  4.57s/it, acc=0.994, lr=0.0009, test_acc=0.69]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:41<06:56,  4.57s/it, acc=0.994, lr=0.0009, test_acc=0.69]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:45<06:56,  4.57s/it, acc=0.99, lr=0.001, test_acc=0.676] 
Iter 2 | Epoch 9:  10%|█         | 10/100 [00:45<06:52,  4.58s/it, acc=0.99, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:45<06:52,  4.58s/it, acc=0.99, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:50<06:52,  4.58s/it, acc=0.989, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 10:  11%|█         | 11/100 [00:50<06:49,  4.60s/it, acc=0.989, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:50<06:49,  4.60s/it, acc=0.989, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:55<06:49,  4.60s/it, acc=0.991, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 11:  12%|█▏        | 12/100 [00:55<06:44,  4.60s/it, acc=0.991, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:55<06:44,  4.60s/it, acc=0.991, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:59<06:44,  4.60s/it, acc=0.994, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 12:  13%|█▎        | 13/100 [00:59<06:40,  4.60s/it, acc=0.994, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:59<06:40,  4.60s/it, acc=0.994, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [01:04<06:40,  4.60s/it, acc=0.994, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 13:  14%|█▍        | 14/100 [01:04<06:36,  4.61s/it, acc=0.994, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [01:04<06:36,  4.61s/it, acc=0.994, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [01:09<06:36,  4.61s/it, acc=0.993, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 14:  15%|█▌        | 15/100 [01:09<06:32,  4.61s/it, acc=0.993, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:09<06:32,  4.61s/it, acc=0.993, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:13<06:32,  4.61s/it, acc=0.993, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 15:  16%|█▌        | 16/100 [01:13<06:29,  4.63s/it, acc=0.993, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:13<06:29,  4.63s/it, acc=0.993, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:18<06:29,  4.63s/it, acc=0.994, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 16:  17%|█▋        | 17/100 [01:18<06:23,  4.63s/it, acc=0.994, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:18<06:23,  4.63s/it, acc=0.994, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:22<06:23,  4.63s/it, acc=0.994, lr=0.001, test_acc=0.68] 
Iter 2 | Epoch 17:  18%|█▊        | 18/100 [01:22<06:18,  4.61s/it, acc=0.994, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:22<06:18,  4.61s/it, acc=0.994, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:27<06:18,  4.61s/it, acc=0.994, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 18:  19%|█▉        | 19/100 [01:27<06:13,  4.61s/it, acc=0.994, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:27<06:13,  4.61s/it, acc=0.994, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:32<06:13,  4.61s/it, acc=0.995, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 19:  20%|██        | 20/100 [01:32<06:07,  4.59s/it, acc=0.995, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:32<06:07,  4.59s/it, acc=0.995, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:36<06:07,  4.59s/it, acc=0.994, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 20:  21%|██        | 21/100 [01:36<06:02,  4.59s/it, acc=0.994, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:36<06:02,  4.59s/it, acc=0.994, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:41<06:02,  4.59s/it, acc=0.994, lr=0.001, test_acc=0.693]
Iter 2 | Epoch 21:  22%|██▏       | 22/100 [01:41<05:58,  4.60s/it, acc=0.994, lr=0.001, test_acc=0.693]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:41<05:58,  4.60s/it, acc=0.994, lr=0.001, test_acc=0.693]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:45<05:58,  4.60s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 22:  23%|██▎       | 23/100 [01:45<05:52,  4.58s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:45<05:52,  4.58s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:50<05:52,  4.58s/it, acc=0.996, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 23:  24%|██▍       | 24/100 [01:50<05:49,  4.60s/it, acc=0.996, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:50<05:49,  4.60s/it, acc=0.996, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:54<05:49,  4.60s/it, acc=0.994, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 24:  25%|██▌       | 25/100 [01:54<05:43,  4.58s/it, acc=0.994, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:54<05:43,  4.58s/it, acc=0.994, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:59<05:43,  4.58s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 25:  26%|██▌       | 26/100 [01:59<05:37,  4.57s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:59<05:37,  4.57s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [02:04<05:37,  4.57s/it, acc=0.995, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 26:  27%|██▋       | 27/100 [02:04<05:34,  4.58s/it, acc=0.995, lr=0.001, test_acc=0.685]
