wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run i6zgg84f
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_023154-i6zgg84f
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.95_pruning_ratio_0.9_delta_t_864
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/i6zgg84f
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: rigl
sparsity: 0.95
num_mask_updates: 100
t_end_ratio: 0.8
pruning_ratio: 0.9
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] rigl | sparsity=0.95 | total_steps=108000 | t_end=86400 | delta_t=864

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 32:  32%|███▏      | 32/100 [01:22<02:48,  2.48s/it, acc=0.973, lr=0.001, test_acc=0.449]
Iter 0 | Epoch 32:  33%|███▎      | 33/100 [01:22<02:46,  2.48s/it, acc=0.973, lr=0.001, test_acc=0.449]
Iter 0 | Epoch 33:  33%|███▎      | 33/100 [01:22<02:46,  2.48s/it, acc=0.973, lr=0.001, test_acc=0.449]
Iter 0 | Epoch 33:  33%|███▎      | 33/100 [01:24<02:46,  2.48s/it, acc=0.977, lr=0.001, test_acc=0.446]
Iter 0 | Epoch 33:  34%|███▍      | 34/100 [01:24<02:43,  2.48s/it, acc=0.977, lr=0.001, test_acc=0.446]
Iter 0 | Epoch 34:  34%|███▍      | 34/100 [01:24<02:43,  2.48s/it, acc=0.977, lr=0.001, test_acc=0.446]
Iter 0 | Epoch 34:  34%|███▍      | 34/100 [01:27<02:43,  2.48s/it, acc=0.977, lr=0.001, test_acc=0.435]
Iter 0 | Epoch 34:  35%|███▌      | 35/100 [01:27<02:40,  2.47s/it, acc=0.977, lr=0.001, test_acc=0.435]
Iter 0 | Epoch 35:  35%|███▌      | 35/100 [01:27<02:40,  2.47s/it, acc=0.977, lr=0.001, test_acc=0.435]
Iter 0 | Epoch 35:  35%|███▌      | 35/100 [01:29<02:40,  2.47s/it, acc=0.973, lr=0.001, test_acc=0.446]
Iter 0 | Epoch 35:  36%|███▌      | 36/100 [01:29<02:37,  2.47s/it, acc=0.973, lr=0.001, test_acc=0.446]
Iter 0 | Epoch 36:  36%|███▌      | 36/100 [01:29<02:37,  2.47s/it, acc=0.973, lr=0.001, test_acc=0.446]
Iter 0 | Epoch 36:  36%|███▌      | 36/100 [01:32<02:37,  2.47s/it, acc=0.976, lr=0.001, test_acc=0.424]
Iter 0 | Epoch 36:  37%|███▋      | 37/100 [01:32<02:35,  2.47s/it, acc=0.976, lr=0.001, test_acc=0.424]
Iter 0 | Epoch 37:  37%|███▋      | 37/100 [01:32<02:35,  2.47s/it, acc=0.976, lr=0.001, test_acc=0.424]
Iter 0 | Epoch 37:  37%|███▋      | 37/100 [01:34<02:35,  2.47s/it, acc=0.973, lr=0.001, test_acc=0.419]
Iter 0 | Epoch 37:  38%|███▊      | 38/100 [01:34<02:33,  2.47s/it, acc=0.973, lr=0.001, test_acc=0.419]
Iter 0 | Epoch 38:  38%|███▊      | 38/100 [01:34<02:33,  2.47s/it, acc=0.973, lr=0.001, test_acc=0.419]
Iter 0 | Epoch 38:  38%|███▊      | 38/100 [01:37<02:33,  2.47s/it, acc=0.972, lr=0.001, test_acc=0.407]
Iter 0 | Epoch 38:  39%|███▉      | 39/100 [01:37<02:31,  2.48s/it, acc=0.972, lr=0.001, test_acc=0.407]
Iter 0 | Epoch 39:  39%|███▉      | 39/100 [01:37<02:31,  2.48s/it, acc=0.972, lr=0.001, test_acc=0.407]
Iter 0 | Epoch 39:  39%|███▉      | 39/100 [01:39<02:31,  2.48s/it, acc=0.973, lr=0.001, test_acc=0.45] 
Iter 0 | Epoch 39:  40%|████      | 40/100 [01:39<02:28,  2.48s/it, acc=0.973, lr=0.001, test_acc=0.45]
Iter 0 | Epoch 40:  40%|████      | 40/100 [01:39<02:28,  2.48s/it, acc=0.973, lr=0.001, test_acc=0.45]
Iter 0 | Epoch 40:  40%|████      | 40/100 [01:42<02:28,  2.48s/it, acc=0.977, lr=0.001, test_acc=0.462]
Iter 0 | Epoch 40:  41%|████      | 41/100 [01:42<02:26,  2.48s/it, acc=0.977, lr=0.001, test_acc=0.462]
