wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run b81jumrz
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260619_090340-b81jumrz
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.99_pruning_ratio_0.3_delta_t_86
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/7yfjydkv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/b81jumrz
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 0
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: rigl
sparsity: 0.99
num_mask_updates: 1000
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] rigl | sparsity=0.99 | total_steps=108000 | t_end=86400 | delta_t=86

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 18:  18%|█▊        | 18/100 [00:44<03:08,  2.30s/it, acc=0.604, lr=0.001, test_acc=0.328]
Iter 0 | Epoch 18:  18%|█▊        | 18/100 [00:46<03:08,  2.30s/it, acc=0.638, lr=0.001, test_acc=0.421]
Iter 0 | Epoch 18:  19%|█▉        | 19/100 [00:46<03:05,  2.29s/it, acc=0.638, lr=0.001, test_acc=0.421]
Iter 0 | Epoch 19:  19%|█▉        | 19/100 [00:46<03:05,  2.29s/it, acc=0.638, lr=0.001, test_acc=0.421]
Iter 0 | Epoch 19:  19%|█▉        | 19/100 [00:48<03:05,  2.29s/it, acc=0.739, lr=0.001, test_acc=0.484]
Iter 0 | Epoch 19:  20%|██        | 20/100 [00:48<03:02,  2.28s/it, acc=0.739, lr=0.001, test_acc=0.484]
Iter 0 | Epoch 20:  20%|██        | 20/100 [00:48<03:02,  2.28s/it, acc=0.739, lr=0.001, test_acc=0.484]
Iter 0 | Epoch 20:  20%|██        | 20/100 [00:51<03:02,  2.28s/it, acc=0.83, lr=0.001, test_acc=0.445] 
Iter 0 | Epoch 20:  21%|██        | 21/100 [00:51<02:59,  2.28s/it, acc=0.83, lr=0.001, test_acc=0.445]
Iter 0 | Epoch 21:  21%|██        | 21/100 [00:51<02:59,  2.28s/it, acc=0.83, lr=0.001, test_acc=0.445]
Iter 0 | Epoch 21:  21%|██        | 21/100 [00:53<02:59,  2.28s/it, acc=0.726, lr=0.001, test_acc=0.38]
Iter 0 | Epoch 21:  22%|██▏       | 22/100 [00:53<02:58,  2.29s/it, acc=0.726, lr=0.001, test_acc=0.38]
Iter 0 | Epoch 22:  22%|██▏       | 22/100 [00:53<02:58,  2.29s/it, acc=0.726, lr=0.001, test_acc=0.38]
Iter 0 | Epoch 22:  22%|██▏       | 22/100 [00:55<02:58,  2.29s/it, acc=0.659, lr=0.001, test_acc=0.45]
Iter 0 | Epoch 22:  23%|██▎       | 23/100 [00:55<02:55,  2.28s/it, acc=0.659, lr=0.001, test_acc=0.45]
Iter 0 | Epoch 23:  23%|██▎       | 23/100 [00:55<02:55,  2.28s/it, acc=0.659, lr=0.001, test_acc=0.45]
Iter 0 | Epoch 23:  23%|██▎       | 23/100 [00:57<02:55,  2.28s/it, acc=0.758, lr=0.001, test_acc=0.486]
Iter 0 | Epoch 23:  24%|██▍       | 24/100 [00:57<02:53,  2.28s/it, acc=0.758, lr=0.001, test_acc=0.486]
Iter 0 | Epoch 24:  24%|██▍       | 24/100 [00:57<02:53,  2.28s/it, acc=0.758, lr=0.001, test_acc=0.486]
Iter 0 | Epoch 24:  24%|██▍       | 24/100 [01:00<02:53,  2.28s/it, acc=0.856, lr=0.001, test_acc=0.43] 
Iter 0 | Epoch 24:  25%|██▌       | 25/100 [01:00<02:50,  2.28s/it, acc=0.856, lr=0.001, test_acc=0.43]
Iter 0 | Epoch 25:  25%|██▌       | 25/100 [01:00<02:50,  2.28s/it, acc=0.856, lr=0.001, test_acc=0.43]
Iter 0 | Epoch 25:  25%|██▌       | 25/100 [01:02<02:50,  2.28s/it, acc=0.856, lr=0.001, test_acc=0.252]
Iter 0 | Epoch 25:  26%|██▌       | 26/100 [01:02<02:49,  2.30s/it, acc=0.856, lr=0.001, test_acc=0.252]
