wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 2obzetwy
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /project/6066928/freddyp/FIRE_playground/vision/wandb/run-20260626_174026-2obzetwy
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dense
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/continual_CIFAR10_RESNET18
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/continual_CIFAR10_RESNET18/runs/2obzetwy
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 2
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: dense
sparsity: 0.9
num_mask_updates: 500
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 36:  36%|███▌      | 36/100 [01:21<02:23,  2.25s/it, acc=0.981, lr=0.001, test_acc=0.518]
Iter 0 | Epoch 36:  36%|███▌      | 36/100 [01:23<02:23,  2.25s/it, acc=0.982, lr=0.001, test_acc=0.516]
Iter 0 | Epoch 36:  37%|███▋      | 37/100 [01:23<02:21,  2.25s/it, acc=0.982, lr=0.001, test_acc=0.516]
Iter 0 | Epoch 37:  37%|███▋      | 37/100 [01:23<02:21,  2.25s/it, acc=0.982, lr=0.001, test_acc=0.516]
Iter 0 | Epoch 37:  37%|███▋      | 37/100 [01:25<02:21,  2.25s/it, acc=0.98, lr=0.001, test_acc=0.497] 
Iter 0 | Epoch 37:  38%|███▊      | 38/100 [01:25<02:19,  2.25s/it, acc=0.98, lr=0.001, test_acc=0.497]
Iter 0 | Epoch 38:  38%|███▊      | 38/100 [01:25<02:19,  2.25s/it, acc=0.98, lr=0.001, test_acc=0.497]
Iter 0 | Epoch 38:  38%|███▊      | 38/100 [01:28<02:19,  2.25s/it, acc=0.983, lr=0.001, test_acc=0.479]
Iter 0 | Epoch 38:  39%|███▉      | 39/100 [01:28<02:17,  2.25s/it, acc=0.983, lr=0.001, test_acc=0.479]
Iter 0 | Epoch 39:  39%|███▉      | 39/100 [01:28<02:17,  2.25s/it, acc=0.983, lr=0.001, test_acc=0.479]
Iter 0 | Epoch 39:  39%|███▉      | 39/100 [01:30<02:17,  2.25s/it, acc=0.98, lr=0.001, test_acc=0.518] 
Iter 0 | Epoch 39:  40%|████      | 40/100 [01:30<02:14,  2.24s/it, acc=0.98, lr=0.001, test_acc=0.518]
Iter 0 | Epoch 40:  40%|████      | 40/100 [01:30<02:14,  2.24s/it, acc=0.98, lr=0.001, test_acc=0.518]
Iter 0 | Epoch 40:  40%|████      | 40/100 [01:32<02:14,  2.24s/it, acc=0.983, lr=0.001, test_acc=0.499]
Iter 0 | Epoch 40:  41%|████      | 41/100 [01:32<02:12,  2.24s/it, acc=0.983, lr=0.001, test_acc=0.499]
Iter 0 | Epoch 41:  41%|████      | 41/100 [01:32<02:12,  2.24s/it, acc=0.983, lr=0.001, test_acc=0.499]
Iter 0 | Epoch 41:  41%|████      | 41/100 [01:34<02:12,  2.24s/it, acc=0.984, lr=0.001, test_acc=0.423]
